Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Luquinha,29-Jan-21,20:48:21,2,-7198,868,1003,0,7,-5.2854,-35.3291,48:22.2,FastGPS,-5.2854,-35.3291,,,8.2,-0.7,,,,15,16,24627,,,,32,20486,,,,10,18375,,,,26,1479,,,,27,28937,,,,18,27598,,,,31,25408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Jan-21,21:48:00,1,-7198,869,,0,9,-5.2871,-35.3272,48:01.7,FastGPS,-5.2871,-35.3272,,1,5.4,-0.3,,,,15,31,14188,,,,26,25043,,,,27,848,,,,4,14100,,,,22,31454,,,,11,15802,,,,21,30837,,,,16,12575,,,,32,4713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Jan-21,23:17:57,1,-7198,870,1003,0,5,-5.2893,-35.3258,36:01.2,FastGPS,-5.2839,-35.3299,,1,1.1,-0.3,,,,15,8,8710,,,,22,5136,,,,31,18042,,,,4,3086,,,,11,23622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,10:54:20,1,-7198,877,1010,0,5,-5.2836,-35.3296,54:21.3,FastGPS,-5.2836,-35.3296,,,13,-0.7,,,,15,24,32489,,,,12,2294,,,,6,20234,,,,15,17397,,,,19,11880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,12:02:27,3,-7198,878,1010,0,5,-5.2863,-35.3263,02:28.2,FastGPS,-5.2863,-35.3263,,,1.2,-0.8,,,,15,24,12047,,,,29,15644,,,,12,21979,,,,2,29493,,,,15,1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,13:39:52,2,-7198,879,1011,0,5,-5.2883,-35.3145,39:53.8,FastGPS,-5.2883,-35.3145,,,5.1,-0.2,,,,15,18,27734,,,,29,22873,,,,25,28750,,,,5,12622,,,,12,15086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,14:41:34,1,-7198,880,1011,0,8,-5.2821,-35.321,41:35.2,FastGPS,-5.2821,-35.321,,,3.8,-0.8,,,,15,12,26763,,,,15,8371,,,,24,7206,,,,10,11162,,,,18,29122,,,,20,12890,,,,29,17917,,,,23,30980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,16:00:06,1,-7198,881,1011,0,5,-5.2811,-35.3222,00:07.8,FastGPS,-5.2811,-35.3222,,,19.7,-0.3,,,,15,29,16450,,,,18,11977,,,,13,20602,,,,12,185,,,,15,11174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,18:08:30,3,-7198,883,,0,9,-5.2809,-35.3233,08:31.7,FastGPS,-5.2809,-35.3233,,,9.7,-0.3,,,,15,20,28248,,,,16,27445,,,,23,32080,,,,32,30604,,,,18,9676,,,,26,30210,,,,10,10562,,,,29,11999,,,,27,14970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,19:23:14,2,-7198,884,1011,0,8,-5.2861,-35.322,23:15.3,FastGPS,-5.2861,-35.322,,,7.5,-0.7,,,,15,10,7260,,,,16,11797,,,,26,14381,,,,32,4047,,,,20,8201,,,,23,22175,,,,27,27958,,,,18,11152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,21:38:51,2,-7198,885,1014,0,6,-5.2874,-35.3216,38:52.8,FastGPS,-5.2874,-35.3216,,,15,-0.2,,,,15,31,1630,,,,26,7890,,,,10,6551,,,,4,23442,,,,27,32457,,,,32,9710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,30-Jan-21,22:49:46,3,-7198,886,1014,0,7,-5.286,-35.3208,49:47.7,FastGPS,-5.286,-35.3208,,1,16.6,-0.3,,,,15,27,19069,,,,8,32353,,,,4,17931,,,,22,19760,,,,1,551,,,,11,32353,,,,16,6279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Jan-21,0:02:26,2,-7198,887,1014,0,8,-5.2865,-35.3218,02:27.2,FastGPS,-5.2865,-35.3218,,1,13.5,-0.8,,,,15,11,14621,,,,4,18186,,,,7,2466,,,,22,2636,,,,3,27456,,,,8,32408,,,,21,17992,,,,31,27056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Jan-21,5:29:50,2,-7198,890,1017,0,7,-5.2859,-35.3221,29:51.7,FastGPS,-5.2859,-35.3221,,,11,-0.3,,,,15,30,24382,,,,7,8958,,,,19,20460,,,,17,16027,,,,14,15006,,,,28,2064,,,,9,30074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Jan-21,6:36:51,3,-7198,891,1017,0,8,-5.2861,-35.3222,36:52.2,FastGPS,-5.2861,-35.3222,,,5.2,-0.8,,,,15,13,5054,,,,19,14757,,,,5,3569,,,,7,11780,,,,30,644,,,,28,16244,,,,14,2412,,,,17,29478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Jan-21,9:10:06,1,-7198,892,1019,0,8,-5.2853,-35.3226,10:07.7,FastGPS,-5.2853,-35.3226,,,9.2,-0.3,,,,15,15,5458,,,,13,30744,,,,17,31962,,,,2,22085,,,,24,9754,,,,19,14108,,,,14,3532,,,,28,15164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Jan-21,12:55:07,1,-7198,895,1021,0,8,-5.2773,-35.323,55:08.7,FastGPS,-5.2773,-35.323,,1,9.4,-0.3,,,,15,18,29410,,,,15,14907,,,,24,7096,,,,29,14294,,,,12,29850,,,,5,3096,,,,2,13222,,,,25,19674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Jan-21,14:05:01,1,-7198,896,1021,0,6,-5.2788,-35.3227,05:02.2,FastGPS,-5.2788,-35.3227,,,6.1,-0.8,,,,15,18,9094,,,,5,32523,,,,23,18537,,,,29,11947,,,,20,7651,,,,12,12060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,31-Jan-21,20:01:10,1,-7198,901,1022,0,6,-5.2872,-35.3275,01:11.7,FastGPS,-5.2872,-35.3275,,,10.3,-0.3,,,,15,31,30236,,,,32,24761,,,,16,19072,,,,26,13608,,,,8,3123,,,,10,19358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,1:00:58,2,-7198,905,1023,0,5,-5.2844,-35.3299,01:00.3,FastGPS,-5.2844,-35.3299,,,5.5,0.3,,,,15,7,27778,,,,1,9699,,,,4,25748,,,,9,2841,,,,16,24088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,3:14:07,1,-7198,906,,0,9,-5.2844,-35.33,14:08.8,FastGPS,-5.2844,-35.33,,,10.6,-0.2,,,,15,22,30397,,,,6,18124,,,,7,19822,,,,28,3368,,,,3,30528,,,,9,15428,,,,30,13948,,,,14,22339,,,,1,24093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,4:54:19,1,-7198,907,1027,0,4,-5.2837,-35.326,1/31/21 21:27,NK,-5.2835,-35.3299,,,0.2,-0.2,,,,15,17,8100,,,,30,24394,,,,7,606,,,,28,30652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,9:59:54,2,-7198,910,1031,0,5,-5.2805,-35.3289,59:55.7,FastGPS,-5.2805,-35.3289,,,6.2,-0.3,,,,15,2,4891,,,,5,23590,,,,15,25746,,,,13,27251,,,,30,29500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,11:33:06,1,-7198,911,1032,0,6,-5.2833,-35.3285,33:07.8,FastGPS,-5.2833,-35.3285,,,4.2,-0.2,,,,15,29,27926,,,,12,14980,,,,24,32351,,,,15,2480,,,,6,22798,,,,2,5534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,14:02:22,2,-7198,913,1032,0,5,-5.288,-35.326,02:23.7,FastGPS,-5.288,-35.326,,,0.9,-0.2,,,,15,23,500,,,,20,22072,,,,15,26784,,,,18,18347,,,,29,22616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,15:43:48,2,-7198,914,1033,0,6,-5.2836,-35.3297,43:49.3,FastGPS,-5.2836,-35.3297,,,6.5,-0.7,,,,15,18,8797,,,,12,24160,,,,29,24280,,,,20,30886,,,,15,5218,,,,26,7628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,18:43:46,3,-7198,916,1035,0,4,-5.2837,-35.326,1/31/21 21:27,NK,-5.2862,-35.3272,,,0.3,-0.6,,,,15,32,14856,,,,10,22554,,,,20,20445,,,,31,27144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,20:24:48,3,-7198,917,1036,0,7,-5.2886,-35.325,24:49.7,FastGPS,-5.2886,-35.325,,1,6.5,-0.3,,,,15,27,740,,,,32,25509,,,,18,23516,,,,8,29206,,,,16,2724,,,,20,17563,,,,11,25979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,1-Feb-21,21:26:24,3,-7198,918,1036,0,8,-5.2885,-35.3257,26:25.3,FastGPS,-5.2885,-35.3257,,,8,-0.7,,,,15,32,17438,,,,10,927,,,,26,29912,,,,21,5998,,,,27,1931,,,,31,26441,,,,18,8904,,,,4,6986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,0:50:44,2,-7198,921,1036,0,8,-5.2836,-35.3311,50:45.3,FastGPS,-5.2836,-35.3311,,2,11,-0.7,,,,15,8,27359,,,,7,25150,,,,11,16814,,,,21,28296,,,,22,26512,,,,4,4135,,,,1,901,,,,27,8986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,2:23:32,1,-7198,922,1037,0,8,-5.2854,-35.3359,23:33.3,FastGPS,-5.2854,-35.3359,,,22.9,-0.7,,,,15,30,21078,,,,7,28853,,,,1,20109,,,,9,16427,,,,3,26293,,,,4,9766,,,,22,14120,,,,14,4826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,3:54:04,1,-7198,923,1038,0,8,-5.2854,-35.336,54:05.7,FastGPS,-5.2854,-35.336,,,4.5,-0.3,,,,15,3,16597,,,,7,14896,,,,28,9682,,,,4,1765,,,,8,9508,,,,30,25358,,,,22,13718,,,,9,22710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,5:00:57,1,-7198,924,1038,0,6,-5.2854,-35.3361,00:58.2,FastGPS,-5.2854,-35.3361,,1,1,-0.8,,,,15,4,18612,,,,11,25224,,,,9,3404,,,,8,14939,,,,28,22277,,,,17,31302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,7:36:15,1,-7198,926,1039,0,4,-5.2869,-35.3366,48:08.7,FastGPS,-5.2867,-35.3371,,,0.7,-0.5,,,,15,5,16674,,,,2,21269,,,,14,23446,,,,28,20104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,9:43:08,1,-7198,927,1041,0,7,-5.2854,-35.336,43:09.2,FastGPS,-5.2854,-35.336,,,8.7,-0.8,,,,15,15,4776,,,,2,20118,,,,13,1811,,,,19,2513,,,,24,20789,,,,5,17137,,,,17,3969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,10:48:07,1,-7198,928,,0,9,-5.2869,-35.3366,48:08.7,FastGPS,-5.2869,-35.3366,,,5.3,-0.3,,,,15,15,9402,,,,12,13475,,,,29,31068,,,,24,11862,,,,2,31614,,,,6,28615,,,,5,4384,,,,19,23694,,,,13,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,12:59:14,1,-7198,930,1041,0,5,-5.2905,-35.3163,59:15.7,FastGPS,-5.2905,-35.3163,,,1.8,-0.2,,,,15,29,11656,,,,2,23784,,,,12,15488,,,,25,28018,,,,18,18505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,15:14:23,1,-7198,932,1041,0,8,-5.2821,-35.2994,14:24.2,FastGPS,-5.2821,-35.2994,,,14.1,-0.8,,,,15,29,12919,,,,25,27287,,,,5,30921,,,,15,13082,,,,10,10525,,,,12,32435,,,,24,14223,,,,13,17704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,17:37:05,1,-7198,934,,0,9,-5.2699,-35.2714,37:06.8,FastGPS,-5.2699,-35.2714,,,14,-0.2,,,,15,10,11748,,,,26,11569,,,,16,3095,,,,15,30439,,,,23,25472,,,,18,6295,,,,20,18366,,,,29,27225,,,,32,9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,18:56:29,1,-7198,935,,0,9,-5.2648,-35.2486,56:30.2,FastGPS,-5.2648,-35.2486,,,8.7,-0.8,,,,15,16,22308,,,,32,7538,,,,26,2939,,,,20,2416,,,,23,20870,,,,27,13431,,,,10,3607,,,,31,11812,,,,29,10060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,20:03:07,1,-7198,936,1043,0,8,-5.2582,-35.2293,03:08.8,FastGPS,-5.2582,-35.2293,,,14.2,-0.2,,,,15,32,28728,,,,10,2752,,,,27,11245,,,,18,11235,,,,23,19406,,,,20,19678,,,,8,29926,,,,31,18234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,21:04:01,3,-7198,937,1043,0,7,-5.2573,-35.2243,04:02.8,FastGPS,-5.2573,-35.2243,,1,6.2,-0.2,,,,15,32,26446,,,,10,18500,,,,26,27686,,,,31,25250,,,,18,19074,,,,11,6518,,,,21,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,2-Feb-21,23:58:35,1,-7198,939,1044,0,8,-5.2534,-35.2262,58:36.2,FastGPS,-5.2534,-35.2262,,,15.4,-0.7,,,,15,22,32347,,,,8,673,,,,26,4943,,,,16,9480,,,,27,18644,,,,7,13516,,,,21,5906,,,,31,3532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,3:22:39,1,-7198,940,1046,0,7,-5.2534,-35.2265,22:40.8,FastGPS,-5.2534,-35.2265,,,10.2,-0.2,,,,15,30,16468,,,,7,2756,,,,9,22729,,,,14,13653,,,,8,2781,,,,4,25366,,,,28,4656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,6:06:00,2,-7198,941,,0,9,-5.2535,-35.2263,06:02.7,FastGPS,-5.2535,-35.2263,,,8.5,0.7,,,,15,19,1086,,,,30,23828,,,,5,1926,,,,17,890,,,,13,614,,,,28,21922,,,,7,26686,,,,14,20615,,,,9,23108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,7:34:28,3,-7198,942,1047,0,7,-5.2539,-35.2261,34:30.2,FastGPS,-5.2539,-35.2261,,,2.3,0.2,,,,15,30,16884,,,,13,20054,,,,28,6278,,,,5,4648,,,,14,10100,,,,7,8118,,,,19,28731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,10:04:45,1,-7198,943,1048,0,8,-5.2539,-35.2261,04:47.7,FastGPS,-5.2539,-35.2261,,,12,0.8,,,,15,24,13930,,,,19,3942,,,,2,32123,,,,15,25403,,,,12,25708,,,,14,23152,,,,13,31500,,,,5,15792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,11:53:00,1,-7198,944,1050,0,6,-5.2604,-35.2218,53:02.8,FastGPS,-5.2604,-35.2218,,,11.7,0.8,,,,15,5,18286,,,,15,32461,,,,29,17533,,,,13,20840,,,,18,11890,,,,12,11932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,13:28:12,1,-7198,945,1051,0,7,-5.2614,-35.2396,28:13.3,FastGPS,-5.2614,-35.2396,,,8,-0.7,,,,15,23,24339,,,,20,14106,,,,15,892,,,,24,28396,,,,18,393,,,,12,19504,,,,5,6446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,17:16:28,1,-7198,948,1052,0,7,-5.2772,-35.2853,16:29.8,FastGPS,-5.2772,-35.2853,,,7,-0.2,,,,15,32,9352,,,,25,2504,,,,20,21263,,,,23,29872,,,,31,32578,,,,10,21789,,,,16,25338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,19:46:55,1,-7198,950,1053,0,7,-5.2895,-35.321,46:56.8,FastGPS,-5.2895,-35.321,,,7.7,-0.2,,,,15,32,16271,,,,10,9266,,,,27,22179,,,,18,18652,,,,20,22185,,,,23,24486,,,,8,14502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,20:57:11,2,-7198,951,,0,9,-5.2895,-35.3211,57:12.2,FastGPS,-5.2895,-35.3211,,1,6.2,-0.7,,,,15,27,17124,,,,21,22730,,,,32,2941,,,,11,28225,,,,10,18636,,,,4,25947,,,,8,16854,,,,31,21436,,,,22,1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,3-Feb-21,22:03:30,1,-7198,952,,0,9,-5.2866,-35.3204,03:31.7,FastGPS,-5.2866,-35.3204,,1,12.2,-0.2,,,,15,21,7340,,,,1,10214,,,,22,5614,,,,31,8160,,,,27,31252,,,,10,24654,,,,11,20391,,,,26,23246,,,,16,31804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,4-Feb-21,0:21:27,1,-7198,953,1055,0,8,-5.2863,-35.3218,21:28.8,FastGPS,-5.2863,-35.3218,,,13.3,-0.2,,,,15,1,4527,,,,9,3414,,,,26,26106,,,,3,12898,,,,4,10418,,,,7,3620,,,,22,9445,,,,16,15480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,4-Feb-21,1:38:03,1,-7198,954,1055,0,6,-5.2865,-35.3222,38:04.7,FastGPS,-5.2865,-35.3222,,,8.8,-0.3,,,,15,7,30703,,,,9,21362,,,,4,12944,,,,1,6320,,,,30,29351,,,,16,5696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,4-Feb-21,14:19:45,1,-7198,961,1064,0,7,-5.281,-35.3222,19:47.7,FastGPS,-5.281,-35.3222,,,5.7,0.8,,,,15,29,730,,,,18,15094,,,,5,3694,,,,15,25037,,,,25,22580,,,,12,13568,,,,23,12636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,4-Feb-21,16:40:11,2,-7198,963,1064,0,8,-5.2808,-35.3223,40:13.3,FastGPS,-5.2808,-35.3223,,,7.4,0.3,,,,15,29,16183,,,,15,6024,,,,32,7782,,,,23,32184,,,,18,13898,,,,10,22460,,,,25,17156,,,,24,2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,2:05:36,1,-7198,969,1071,0,6,-5.2865,-35.3219,05:37.7,FastGPS,-5.2865,-35.3219,,,9.8,-0.3,,,,15,30,8081,,,,9,908,,,,6,5214,,,,4,31889,,,,16,1007,,,,7,26034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,3:05:47,2,-7198,970,1071,0,8,-5.2864,-35.3217,05:48.3,FastGPS,-5.2864,-35.3217,,,16.2,-0.7,,,,15,9,12083,,,,7,21673,,,,30,24842,,,,8,6770,,,,22,5388,,,,14,26612,,,,4,28966,,,,27,18291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,6:25:35,3,-7198,973,1071,0,8,-5.2852,-35.3361,25:36.3,FastGPS,-5.2852,-35.3361,,,19.8,-0.7,,,,15,9,8543,,,,7,1077,,,,19,96,,,,30,3576,,,,5,29576,,,,28,26094,,,,17,5074,,,,6,18706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,8:32:54,2,-7198,974,1073,0,7,-5.2854,-35.336,32:55.3,FastGPS,-5.2854,-35.336,,,6.3,-0.7,,,,15,2,23101,,,,6,8290,,,,7,304,,,,5,4905,,,,15,8804,,,,30,107,,,,13,1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,9:33:39,1,-7198,975,,0,9,-5.2854,-35.336,33:40.8,FastGPS,-5.2854,-35.336,,,17.5,-0.2,,,,15,15,7649,,,,13,30376,,,,2,29060,,,,6,21078,,,,5,21824,,,,24,1956,,,,14,13713,,,,12,5972,,,,28,11293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,11:02:30,2,-7198,976,1074,0,4,-5.2858,-35.3204,02:04.8,FastGPS,-5.2828,-35.3295,,,0.4,-0.2,,,,15,15,27318,,,,29,32007,,,,24,1325,,,,6,31293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,13:13:19,2,-7198,977,1077,0,5,-5.287,-35.3271,13:20.8,FastGPS,-5.287,-35.3271,,,5.4,-0.2,,,,15,18,30901,,,,29,26767,,,,5,24412,,,,25,27772,,,,24,20648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,14:13:26,3,-7198,978,1077,0,8,-5.2853,-35.3241,13:27.2,FastGPS,-5.2853,-35.3241,,,6.3,-0.8,,,,15,29,12366,,,,18,31371,,,,5,28050,,,,20,2969,,,,25,1925,,,,15,5410,,,,23,20520,,,,13,18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,15:54:41,1,-7198,979,1078,0,6,-5.2867,-35.3214,54:42.2,FastGPS,-5.2867,-35.3214,,,11.4,-0.8,,,,15,18,29344,,,,15,21573,,,,29,12834,,,,25,26218,,,,26,5859,,,,20,27032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,17:02:03,1,-7198,980,,0,9,-5.2858,-35.3204,02:04.8,FastGPS,-5.2858,-35.3204,,,12.3,-0.2,,,,15,10,27492,,,,26,1553,,,,20,5513,,,,15,3418,,,,18,24704,,,,23,14240,,,,29,17376,,,,32,20063,,,,25,26757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,22:22:15,1,-7198,982,1086,0,7,-5.2857,-35.3219,22:16.4,FastGPS,-5.2857,-35.3219,,1,1.8,-0.6,,,,15,8,3210,,,,4,17103,,,,22,11943,,,,21,26886,,,,1,20601,,,,27,25926,,,,11,23247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,5-Feb-21,23:37:03,1,-7198,983,,0,9,-5.2864,-35.3216,37:04.7,FastGPS,-5.2864,-35.3216,,1,6.8,-0.3,,,,15,4,13621,,,,31,26262,,,,22,28869,,,,11,9369,,,,26,28556,,,,3,19380,,,,1,5122,,,,9,11810,,,,16,16649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Feb-21,4:20:23,2,-7198,985,1092,0,8,-5.2842,-35.3308,20:24.8,FastGPS,-5.2842,-35.3308,,1,3.1,-0.2,,,,15,4,17121,,,,17,20228,,,,3,27610,,,,11,24018,,,,28,7273,,,,8,20153,,,,14,10359,,,,9,9408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Feb-21,5:43:20,1,-7198,986,1092,0,7,-5.2839,-35.3323,43:21.2,FastGPS,-5.2839,-35.3323,,1,8.1,-0.8,,,,15,5,26030,,,,19,31656,,,,7,28136,,,,30,14236,,,,28,3829,,,,14,10974,,,,11,5892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Feb-21,7:25:04,1,-7198,987,1093,0,6,-5.2843,-35.3324,25:06.3,FastGPS,-5.2843,-35.3324,,,5.9,0.3,,,,15,7,26476,,,,6,5516,,,,13,20618,,,,5,27966,,,,19,19663,,,,2,21774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Feb-21,9:49:15,1,-7198,989,1093,0,4,-5.2857,-35.3349,2/6/21 7:49,NP,-5.2841,-35.3322,,,0.6,0.3,,,,15,13,591,,,,15,21602,,,,2,20420,,,,24,29770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,6-Feb-21,10:54:02,1,-7198,990,1093,0,5,-5.284,-35.3316,54:04.3,FastGPS,-5.284,-35.3316,,,4.9,0.3,,,,15,12,24368,,,,6,29485,,,,24,8708,,,,2,31734,,,,15,11142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
